sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,remise,18,612,1008,ABCDEE+Arial,#000,363,396,427,439,16,P,Part;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,400,413,427,439,16,P,Part;L;L;LI;LBody
O,I,état,18,612,1008,ABCDEE+Arial,#000,417,435,427,439,16,P,Part;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,440,458,427,439,16,P,Part;L;L;LI;LBody
O,I,"lieux,",18,612,1008,ABCDEE+Arial,#000,462,488,427,439,16,P,Part;L;L;LI;LBody
O,I,incluant,18,612,1008,ABCDEE+Arial,#000,492,530,427,439,16,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,535,547,427,439,16,P,Part;L;L;LI;LBody
O,I,réparation,18,612,1008,ABCDEE+Arial,#000,143,193,440,452,16,P,Part;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,196,208,440,452,16,P,Part;L;L;LI;LBody
O,I,d'entretien;,18,612,1008,ABCDEE+Arial,#000,211,266,440,452,16,P,Part;L;L;LI;LBody
O,B-Alinea,3.18,18,612,1008,ABCDEE+Arial,#000,108,130,465,478,18,P,Part;L;L;LI;LBody
O,I,Autres,18,612,1008,ABCDEE+Arial,#000,143,175,465,478,18,P,Part;L;L;LI;LBody
O,I,conditions,18,612,1008,ABCDEE+Arial,#000,178,228,465,478,18,P,Part;L;L;LI;LBody
O,I,:,18,612,1008,ABCDEE+Arial,#000,231,234,465,478,18,P,Part;L;L;LI;LBody
O,B-Article,4.,18,612,1008,"ABCDEE+Arial,Bold",#000,109,118,544,556,27,P,Part;P
O,I,Obligation,18,612,1008,"ABCDEE+Arial,Bold",#000,121,176,544,556,27,P,Part;P
O,I,de,18,612,1008,"ABCDEE+Arial,Bold",#000,179,192,544,556,27,P,Part;P
O,I,la,18,612,1008,"ABCDEE+Arial,Bold",#000,195,204,544,556,27,P,Part;P
O,I,Ville,18,612,1008,"ABCDEE+Arial,Bold",#000,207,230,544,556,27,P,Part;P
O,B-Alinea,Sauf,18,612,1008,ABCDEE+Arial,#000,108,131,569,582,29,P,Part;P
O,I,si,18,612,1008,ABCDEE+Arial,#000,138,145,569,582,29,P,Part;P
O,I,l'Occupant,18,612,1008,ABCDEE+Arial,#000,152,204,569,582,29,P,Part;P
O,I,le,18,612,1008,ABCDEE+Arial,#000,211,219,569,582,29,P,Part;P
O,I,"permet,",18,612,1008,ABCDEE+Arial,#000,226,263,569,582,29,P,Part;P
O,I,pendant,18,612,1008,ABCDEE+Arial,#000,270,310,569,582,29,P,Part;P
O,I,la,18,612,1008,ABCDEE+Arial,#000,316,325,569,582,29,P,Part;P
O,I,durée,18,612,1008,ABCDEE+Arial,#000,331,360,569,582,29,P,Part;P
O,I,d'occupation,18,612,1008,ABCDEE+Arial,#000,366,428,569,582,29,P,Part;P
O,I,visée,18,612,1008,ABCDEE+Arial,#000,434,460,569,582,29,P,Part;P
O,I,par,18,612,1008,ABCDEE+Arial,#000,467,483,569,582,29,P,Part;P
O,I,la,18,612,1008,ABCDEE+Arial,#000,489,498,569,582,29,P,Part;P
O,I,présente,18,612,1008,ABCDEE+Arial,#000,504,547,569,582,29,P,Part;P
O,I,"autorisation,",18,612,1008,ABCDEE+Arial,#000,108,168,582,594,29,P,Part;P
O,I,la,18,612,1008,ABCDEE+Arial,#000,173,181,582,594,29,P,Part;P
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,186,207,582,594,29,P,Part;P
O,I,ne,18,612,1008,ABCDEE+Arial,#000,211,224,582,594,29,P,Part;P
O,I,permettra,18,612,1008,ABCDEE+Arial,#000,228,276,582,594,29,P,Part;P
O,I,à,18,612,1008,ABCDEE+Arial,#000,280,286,582,594,29,P,Part;P
O,I,aucun,18,612,1008,ABCDEE+Arial,#000,291,321,582,594,29,P,Part;P
O,I,autre,18,612,1008,ABCDEE+Arial,#000,326,351,582,594,29,P,Part;P
O,I,occupant,18,612,1008,ABCDEE+Arial,#000,355,400,582,594,29,P,Part;P
O,I,d'utiliser,18,612,1008,ABCDEE+Arial,#000,405,445,582,594,29,P,Part;P
O,I,l'espace,18,612,1008,ABCDEE+Arial,#000,449,489,582,594,29,P,Part;P
O,I,visé,18,612,1008,ABCDEE+Arial,#000,494,513,582,594,29,P,Part;P
O,I,par,18,612,1008,ABCDEE+Arial,#000,518,534,582,594,29,P,Part;P
O,I,la,18,612,1008,ABCDEE+Arial,#000,538,547,582,594,29,P,Part;P
O,I,présente,18,612,1008,ABCDEE+Arial,#000,108,151,595,607,29,P,Part;P
O,I,autorisation,18,612,1008,ABCDEE+Arial,#000,157,214,595,607,29,P,Part;P
O,I,pour,18,612,1008,ABCDEE+Arial,#000,220,242,595,607,29,P,Part;P
O,I,les,18,612,1008,ABCDEE+Arial,#000,248,262,595,607,29,P,Part;P
O,I,fins,18,612,1008,ABCDEE+Arial,#000,268,285,595,607,29,P,Part;P
O,I,autorisées,18,612,1008,ABCDEE+Arial,#000,291,342,595,607,29,P,Part;P
O,I,ou,18,612,1008,ABCDEE+Arial,#000,348,360,595,607,29,P,Part;P
O,I,pour,18,612,1008,ABCDEE+Arial,#000,366,388,595,607,29,P,Part;P
O,I,toute,18,612,1008,ABCDEE+Arial,#000,394,419,595,607,29,P,Part;P
O,I,autre,18,612,1008,ABCDEE+Arial,#000,425,450,595,607,29,P,Part;P
O,I,fin,18,612,1008,ABCDEE+Arial,#000,456,468,595,607,29,P,Part;P
O,I,susceptible,18,612,1008,ABCDEE+Arial,#000,474,529,595,607,29,P,Part;P
O,I,de,18,612,1008,ABCDEE+Arial,#000,535,547,595,607,29,P,Part;P
O,I,restreindre,18,612,1008,ABCDEE+Arial,#000,108,161,608,620,29,P,Part;P
O,I,ou,18,612,1008,ABCDEE+Arial,#000,164,176,608,620,29,P,Part;P
O,I,compromettre,18,612,1008,ABCDEE+Arial,#000,179,248,608,620,29,P,Part;P
O,I,cette,18,612,1008,ABCDEE+Arial,#000,251,275,608,620,29,P,Part;P
O,I,fin.,18,612,1008,ABCDEE+Arial,#000,278,293,608,620,29,P,Part;P
O,B-Article,5.,18,612,1008,"ABCDEE+Arial,Bold",#000,108,117,633,646,31,P,Part;P
O,I,Acceptation,18,612,1008,"ABCDEE+Arial,Bold",#000,120,183,633,646,31,P,Part;P
O,B-Alinea,5.1,18,612,1008,ABCDEE+Arial,#000,108,123,659,671,33,P,Part;L;L;LI;LBody
O,I,L'occupant,18,612,1008,ABCDEE+Arial,#000,143,196,659,671,33,P,Part;L;L;LI;LBody
O,I,reconnaît,18,612,1008,ABCDEE+Arial,#000,199,245,659,671,33,P,Part;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,248,261,659,671,33,P,Part;L;L;LI;LBody
O,I,signant,18,612,1008,ABCDEE+Arial,#000,264,299,659,671,33,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,302,311,659,671,33,P,Part;L;L;LI;LBody
O,I,présente,18,612,1008,ABCDEE+Arial,#000,314,357,659,671,33,P,Part;L;L;LI;LBody
O,I,autorisation,18,612,1008,ABCDEE+Arial,#000,360,417,659,671,33,P,Part;L;L;LI;LBody
O,I,:,18,612,1008,ABCDEE+Arial,#000,420,423,659,671,33,P,Part;L;L;LI;LBody
O,I,5.1.1,18,612,1008,ABCDEE+Arial,#000,144,169,684,697,35,P,Part;L;L;L;LI;LBody
O,I,qu'il,18,612,1008,ABCDEE+Arial,#000,180,199,684,697,35,P,Part;L;L;L;LI;LBody
O,I,a,18,612,1008,ABCDEE+Arial,#000,207,213,684,697,35,P,Part;L;L;L;LI;LBody
O,I,l'obligation,18,612,1008,ABCDEE+Arial,#000,221,272,684,697,35,P,Part;L;L;L;LI;LBody
O,I,d'obtenir,18,612,1008,ABCDEE+Arial,#000,280,322,684,697,35,P,Part;L;L;L;LI;LBody
O,I,tous,18,612,1008,ABCDEE+Arial,#000,330,351,684,697,35,P,Part;L;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,358,372,684,697,35,P,Part;L;L;L;LI;LBody
O,I,permis,18,612,1008,ABCDEE+Arial,#000,380,413,684,697,35,P,Part;L;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,420,430,684,697,35,P,Part;L;L;L;LI;LBody
O,I,certificats,18,612,1008,ABCDEE+Arial,#000,437,484,684,697,35,P,Part;L;L;L;LI;LBody
O,I,requis,18,612,1008,ABCDEE+Arial,#000,492,522,684,697,35,P,Part;L;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,529,547,684,697,35,P,Part;L;L;L;LI;LBody
O,I,autorités,18,612,1008,ABCDEE+Arial,#000,180,222,697,709,35,P,Part;L;L;L;LI;LBody
O,I,gouvernementales,18,612,1008,ABCDEE+Arial,#000,228,319,697,709,35,P,Part;L;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,325,334,697,709,35,P,Part;L;L;L;LI;LBody
O,I,municipales,18,612,1008,ABCDEE+Arial,#000,340,398,697,709,35,P,Part;L;L;L;LI;LBody
O,I,pour,18,612,1008,ABCDEE+Arial,#000,403,425,697,709,35,P,Part;L;L;L;LI;LBody
O,I,exercer,18,612,1008,ABCDEE+Arial,#000,431,468,697,709,35,P,Part;L;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,474,488,697,709,35,P,Part;L;L;L;LI;LBody
O,I,usages,18,612,1008,ABCDEE+Arial,#000,493,529,697,709,35,P,Part;L;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,535,547,697,709,35,P,Part;L;L;L;LI;LBody
O,I,effectuer,18,612,1008,ABCDEE+Arial,#000,180,223,710,722,35,P,Part;L;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,230,244,710,722,35,P,Part;L;L;L;LI;LBody
O,I,ouvrages,18,612,1008,ABCDEE+Arial,#000,251,297,710,722,35,P,Part;L;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,304,316,710,722,35,P,Part;L;L;L;LI;LBody
O,I,constructions,18,612,1008,ABCDEE+Arial,#000,323,388,710,722,35,P,Part;L;L;L;LI;LBody
O,I,sur,18,612,1008,ABCDEE+Arial,#000,395,411,710,722,35,P,Part;L;L;L;LI;LBody
O,I,l'immeuble,18,612,1008,ABCDEE+Arial,#000,418,470,710,722,35,P,Part;L;L;L;LI;LBody
O,I,pour,18,612,1008,ABCDEE+Arial,#000,477,499,710,722,35,P,Part;L;L;L;LI;LBody
O,I,lequel,18,612,1008,ABCDEE+Arial,#000,506,536,710,722,35,P,Part;L;L;L;LI;LBody
O,I,il,18,612,1008,ABCDEE+Arial,#000,542,547,710,722,35,P,Part;L;L;L;LI;LBody
O,I,bénéficie,18,612,1008,ABCDEE+Arial,#000,180,224,723,735,35,P,Part;L;L;L;LI;LBody
O,I,d'une,18,612,1008,ABCDEE+Arial,#000,227,254,723,735,35,P,Part;L;L;L;LI;LBody
O,I,autorisation,18,612,1008,ABCDEE+Arial,#000,257,314,723,735,35,P,Part;L;L;L;LI;LBody
O,I,d'occupation;,18,612,1008,ABCDEE+Arial,#000,317,382,723,735,35,P,Part;L;L;L;LI;LBody
O,B-Alinea,5.1.2,18,612,1008,ABCDEE+Arial,#000,144,169,748,760,37,P,Part;L;L;L;LI;LBody
O,I,que,18,612,1008,ABCDEE+Arial,#000,180,199,748,760,37,P,Part;L;L;L;LI;LBody
O,I,l'autorisation,18,612,1008,ABCDEE+Arial,#000,202,264,748,760,37,P,Part;L;L;L;LI;LBody
O,I,qui,18,612,1008,ABCDEE+Arial,#000,268,283,748,760,37,P,Part;L;L;L;LI;LBody
O,I,lui,18,612,1008,ABCDEE+Arial,#000,286,297,748,760,37,P,Part;L;L;L;LI;LBody
O,I,est,18,612,1008,ABCDEE+Arial,#000,301,316,748,760,37,P,Part;L;L;L;LI;LBody
O,I,accordée,18,612,1008,ABCDEE+Arial,#000,320,365,748,760,37,P,Part;L;L;L;LI;LBody
O,I,ne,18,612,1008,ABCDEE+Arial,#000,369,381,748,760,37,P,Part;L;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,385,393,748,760,37,P,Part;L;L;L;LI;LBody
O,I,soustrait,18,612,1008,ABCDEE+Arial,#000,397,439,748,760,37,P,Part;L;L;L;LI;LBody
O,I,pas,18,612,1008,ABCDEE+Arial,#000,443,460,748,760,37,P,Part;L;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,464,470,748,760,37,P,Part;L;L;L;LI;LBody
O,I,l'application,18,612,1008,ABCDEE+Arial,#000,474,531,748,760,37,P,Part;L;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,535,547,748,760,37,P,Part;L;L;L;LI;LBody
O,I,toute,18,612,1008,ABCDEE+Arial,#000,180,205,761,773,37,P,Part;L;L;L;LI;LBody
O,I,réglementation,18,612,1008,ABCDEE+Arial,#000,209,282,761,773,37,P,Part;L;L;L;LI;LBody
O,I,municipale,18,612,1008,ABCDEE+Arial,#000,287,339,761,773,37,P,Part;L;L;L;LI;LBody
O,I,"pertinente,",18,612,1008,ABCDEE+Arial,#000,344,396,761,773,37,P,Part;L;L;L;LI;LBody
O,I,réglementation,18,612,1008,ABCDEE+Arial,#000,401,474,761,773,37,P,Part;L;L;L;LI;LBody
O,I,qu’il,18,612,1008,ABCDEE+Arial,#000,478,498,761,773,37,P,Part;L;L;L;LI;LBody
O,I,s'engage,18,612,1008,ABCDEE+Arial,#000,502,547,761,773,37,P,Part;L;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,180,186,773,786,37,P,Part;L;L;L;LI;LBody
O,I,respecter;,18,612,1008,ABCDEE+Arial,#000,189,238,773,786,37,P,Part;L;L;L;LI;LBody
O,B-Alinea,5.1.3,18,612,1008,ABCDEE+Arial,#000,144,169,799,811,39,P,Part;L;L;L;LI;LBody
O,I,qu'il,18,612,1008,ABCDEE+Arial,#000,180,199,799,811,39,P,Part;L;L;L;LI;LBody
O,I,dégage,18,612,1008,ABCDEE+Arial,#000,206,243,799,811,39,P,Part;L;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,250,258,799,811,39,P,Part;L;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,265,285,799,811,39,P,Part;L;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,292,304,799,811,39,P,Part;L;L;L;LI;LBody
O,I,toute,18,612,1008,ABCDEE+Arial,#000,311,335,799,811,39,P,Part;L;L;L;LI;LBody
O,I,responsabilité,18,612,1008,ABCDEE+Arial,#000,342,410,799,811,39,P,Part;L;L;L;LI;LBody
O,I,qui,18,612,1008,ABCDEE+Arial,#000,417,431,799,811,39,P,Part;L;L;L;LI;LBody
O,I,pourrait,18,612,1008,ABCDEE+Arial,#000,438,475,799,811,39,P,Part;L;L;L;LI;LBody
O,I,être,18,612,1008,ABCDEE+Arial,#000,482,501,799,811,39,P,Part;L;L;L;LI;LBody
O,I,reliée,18,612,1008,ABCDEE+Arial,#000,508,534,799,811,39,P,Part;L;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,541,547,799,811,39,P,Part;L;L;L;LI;LBody
O,I,l'utilisation,18,612,1008,ABCDEE+Arial,#000,180,230,812,824,39,P,Part;L;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,239,257,812,824,39,P,Part;L;L;L;LI;LBody
O,I,lieux,18,612,1008,ABCDEE+Arial,#000,265,288,812,824,39,P,Part;L;L;L;LI;LBody
O,I,qui,18,612,1008,ABCDEE+Arial,#000,297,311,812,824,39,P,Part;L;L;L;LI;LBody
O,I,est,18,612,1008,ABCDEE+Arial,#000,320,335,812,824,39,P,Part;L;L;L;LI;LBody
O,I,faite,18,612,1008,ABCDEE+Arial,#000,343,364,812,824,39,P,Part;L;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,373,385,812,824,39,P,Part;L;L;L;LI;LBody
O,I,conformité,18,612,1008,ABCDEE+Arial,#000,394,445,812,824,39,P,Part;L;L;L;LI;LBody
O,I,avec,18,612,1008,ABCDEE+Arial,#000,454,477,812,824,39,P,Part;L;L;L;LI;LBody
O,I,l'autorisation,18,612,1008,ABCDEE+Arial,#000,485,547,812,824,39,P,Part;L;L;L;LI;LBody
O,I,d'occupation,18,612,1008,ABCDEE+Arial,#000,180,242,824,837,39,P,Part;L;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,245,257,824,837,39,P,Part;L;L;L;LI;LBody
O,I,qu'il,18,612,1008,ABCDEE+Arial,#000,260,279,824,837,39,P,Part;L;L;L;LI;LBody
O,I,pourrait,18,612,1008,ABCDEE+Arial,#000,282,320,824,837,39,P,Part;L;L;L;LI;LBody
O,I,faire,18,612,1008,ABCDEE+Arial,#000,323,345,824,837,39,P,Part;L;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,348,360,824,837,39,P,Part;L;L;L;LI;LBody
O,I,contravention,18,612,1008,ABCDEE+Arial,#000,363,429,824,837,39,P,Part;L;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,432,438,824,837,39,P,Part;L;L;L;LI;LBody
O,I,cette,18,612,1008,ABCDEE+Arial,#000,441,465,824,837,39,P,Part;L;L;L;LI;LBody
O,I,autorisation;,18,612,1008,ABCDEE+Arial,#000,469,529,824,837,39,P,Part;L;L;L;LI;LBody
O,B-Alinea,5.1.4,18,612,1008,ABCDEE+Arial,#000,144,169,850,862,41,P,Part;L;L;L;LI;LBody
O,I,que,18,612,1008,ABCDEE+Arial,#000,180,199,850,862,41,P,Part;L;L;L;LI;LBody
O,I,l'autorisation,18,612,1008,ABCDEE+Arial,#000,203,264,850,862,41,P,Part;L;L;L;LI;LBody
O,I,d'occupation,18,612,1008,ABCDEE+Arial,#000,268,330,850,862,41,P,Part;L;L;L;LI;LBody
O,I,du,18,612,1008,ABCDEE+Arial,#000,334,346,850,862,41,P,Part;L;L;L;LI;LBody
O,I,domaine,18,612,1008,ABCDEE+Arial,#000,350,392,850,862,41,P,Part;L;L;L;LI;LBody
O,I,public,18,612,1008,ABCDEE+Arial,#000,396,425,850,862,41,P,Part;L;L;L;LI;LBody
O,I,peut,18,612,1008,ABCDEE+Arial,#000,429,450,850,862,41,P,Part;L;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,454,463,850,862,41,P,Part;L;L;L;LI;LBody
O,I,rendre,18,612,1008,ABCDEE+Arial,#000,467,499,850,862,41,P,Part;L;L;L;LI;LBody
O,I,occupant,18,612,1008,ABCDEE+Arial,#000,503,547,850,862,41,P,Part;L;L;L;LI;LBody
O,I,au,18,612,1008,ABCDEE+Arial,#000,180,192,863,875,41,P,Part;L;L;L;LI;LBody
O,I,sens,18,612,1008,ABCDEE+Arial,#000,199,223,863,875,41,P,Part;L;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,230,242,863,875,41,P,Part;L;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,249,258,863,875,41,P,Part;L;L;L;LI;LBody
O,I,Loi,18,612,1008,"ABCDEE+Arial,Italic",#000,265,279,863,875,41,P,Part;L;L;L;LI;LBody
O,I,sur,18,612,1008,"ABCDEE+Arial,Italic",#000,286,302,863,875,41,P,Part;L;L;L;LI;LBody
O,I,la,18,612,1008,"ABCDEE+Arial,Italic",#000,309,317,863,875,41,P,Part;L;L;L;LI;LBody
O,I,fiscalité,18,612,1008,"ABCDEE+Arial,Italic",#000,324,361,863,875,41,P,Part;L;L;L;LI;LBody
O,I,municipale,18,612,1008,"ABCDEE+Arial,Italic",#000,368,421,863,875,41,P,Part;L;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,428,437,863,875,41,P,Part;L;L;L;LI;LBody
O,I,ainsi,18,612,1008,ABCDEE+Arial,#000,444,467,863,875,41,P,Part;L;L;L;LI;LBody
O,I,l'assujettir,18,612,1008,ABCDEE+Arial,#000,474,523,863,875,41,P,Part;L;L;L;LI;LBody
O,I,aux,18,612,1008,ABCDEE+Arial,#000,530,547,863,875,41,P,Part;L;L;L;LI;LBody
O,I,exigences,18,612,1008,ABCDEE+Arial,#000,180,230,875,888,41,P,Part;L;L;L;LI;LBody
O,I,d'imposition,18,612,1008,ABCDEE+Arial,#000,233,291,875,888,41,P,Part;L;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,294,306,875,888,41,P,Part;L;L;L;LI;LBody
O,I,vertu,18,612,1008,ABCDEE+Arial,#000,309,333,875,888,41,P,Part;L;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,337,354,875,888,41,P,Part;L;L;L;LI;LBody
O,I,lois,18,612,1008,ABCDEE+Arial,#000,357,374,875,888,41,P,Part;L;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,377,386,875,888,41,P,Part;L;L;L;LI;LBody
O,I,règlements,18,612,1008,ABCDEE+Arial,#000,389,444,875,888,41,P,Part;L;L;L;LI;LBody
O,I,municipaux;,18,612,1008,ABCDEE+Arial,#000,447,506,875,888,41,P,Part;L;L;L;LI;LBody
O,B-Alinea,5.1.5,18,612,1008,ABCDEE+Arial,#000,144,169,901,913,43,P,Part;L;L;L;LI;LBody
O,I,que,18,612,1008,ABCDEE+Arial,#000,180,199,901,913,43,P,Part;L;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,203,212,901,913,43,P,Part;L;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,217,237,901,913,43,P,Part;L;L;L;LI;LBody
O,I,"peut,",18,612,1008,ABCDEE+Arial,#000,242,267,901,913,43,P,Part;L;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,272,284,901,913,43,P,Part;L;L;L;LI;LBody
O,I,tout,18,612,1008,ABCDEE+Arial,#000,289,307,901,913,43,P,Part;L;L;L;LI;LBody
O,I,"temps,",18,612,1008,ABCDEE+Arial,#000,312,345,901,913,43,P,Part;L;L;L;LI;LBody
O,I,moyennant,18,612,1008,ABCDEE+Arial,#000,350,404,901,913,43,P,Part;L;L;L;LI;LBody
O,I,un,18,612,1008,ABCDEE+Arial,#000,409,421,901,913,43,P,Part;L;L;L;LI;LBody
O,I,"préavis,",18,612,1008,ABCDEE+Arial,#000,426,465,901,913,43,P,Part;L;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,469,478,901,913,43,P,Part;L;L;L;LI;LBody
O,I,cas,18,612,1008,ABCDEE+Arial,#000,483,500,901,913,43,P,Part;L;L;L;LI;LBody
O,I,"échéant,",18,612,1008,ABCDEE+Arial,#000,505,547,901,913,43,P,Part;L;L;L;LI;LBody
O,I,mettre,18,612,1008,ABCDEE+Arial,#000,180,211,913,926,43,P,Part;L;L;L;LI;LBody
O,I,un,18,612,1008,ABCDEE+Arial,#000,216,229,913,926,43,P,Part;L;L;L;LI;LBody
O,I,terme,18,612,1008,ABCDEE+Arial,#000,234,262,913,926,43,P,Part;L;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,267,273,913,926,43,P,Part;L;L;L;LI;LBody
O,I,"l'autorisation,",18,612,1008,ABCDEE+Arial,#000,278,343,913,926,43,P,Part;L;L;L;LI;LBody
O,I,sous,18,612,1008,ABCDEE+Arial,#000,348,371,913,926,43,P,Part;L;L;L;LI;LBody
O,I,réserve,18,612,1008,ABCDEE+Arial,#000,376,413,913,926,43,P,Part;L;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,417,435,913,926,43,P,Part;L;L;L;LI;LBody
O,I,modalités,18,612,1008,ABCDEE+Arial,#000,440,487,913,926,43,P,Part;L;L;L;LI;LBody
O,I,applicables,18,612,1008,ABCDEE+Arial,#000,492,547,913,926,43,P,Part;L;L;L;LI;LBody
O,I,telles,19,612,1008,ABCDEE+Arial,#000,180,206,71,83,0,P,Part;L;L;L;LI;LBody
O,I,que,19,612,1008,ABCDEE+Arial,#000,211,229,71,83,0,P,Part;L;L;L;LI;LBody
O,I,prévues,19,612,1008,ABCDEE+Arial,#000,234,273,71,83,0,P,Part;L;L;L;LI;LBody
O,I,au,19,612,1008,ABCDEE+Arial,#000,278,291,71,83,0,P,Part;L;L;L;LI;LBody
O,I,Règlement,19,612,1008,"ABCDEE+Arial,Italic",#000,296,349,71,83,0,P,Part;L;L;L;LI;LBody
O,I,sur,19,612,1008,"ABCDEE+Arial,Italic",#000,354,369,71,83,0,P,Part;L;L;L;LI;LBody
O,I,l'occupation,19,612,1008,"ABCDEE+Arial,Italic",#000,374,432,71,83,0,P,Part;L;L;L;LI;LBody
O,I,du,19,612,1008,"ABCDEE+Arial,Italic",#000,437,449,71,83,0,P,Part;L;L;L;LI;LBody
O,I,domaine,19,612,1008,"ABCDEE+Arial,Italic",#000,454,496,71,83,0,P,Part;L;L;L;LI;LBody
O,I,public,19,612,1008,"ABCDEE+Arial,Italic",#000,501,530,71,83,0,P,Part;L;L;L;LI;LBody
O,I,en,19,612,1008,ABCDEE+Arial,#000,535,547,71,83,0,P,Part;L;L;L;LI;LBody
O,I,vigueur,19,612,1008,ABCDEE+Arial,#000,180,216,84,96,0,P,Part;L;L;L;LI;LBody
O,I,à,19,612,1008,ABCDEE+Arial,#000,219,225,84,96,0,P,Part;L;L;L;LI;LBody
O,I,la,19,612,1008,ABCDEE+Arial,#000,228,237,84,96,0,P,Part;L;L;L;LI;LBody
O,I,date,19,612,1008,ABCDEE+Arial,#000,240,262,84,96,0,P,Part;L;L;L;LI;LBody
O,I,de,19,612,1008,ABCDEE+Arial,#000,265,277,84,96,0,P,Part;L;L;L;LI;LBody
O,I,la,19,612,1008,ABCDEE+Arial,#000,280,289,84,96,0,P,Part;L;L;L;LI;LBody
O,I,présente,19,612,1008,ABCDEE+Arial,#000,292,335,84,96,0,P,Part;L;L;L;LI;LBody
O,I,autorisation;,19,612,1008,ABCDEE+Arial,#000,338,398,84,96,0,P,Part;L;L;L;LI;LBody
O,B-Alinea,5.1.6,19,612,1008,ABCDEE+Arial,#000,144,169,109,121,2,P,Part;L;L;L;LI;LBody
O,I,que,19,612,1008,ABCDEE+Arial,#000,180,199,109,121,2,P,Part;L;L;L;LI;LBody
O,I,la,19,612,1008,ABCDEE+Arial,#000,205,213,109,121,2,P,Part;L;L;L;LI;LBody
O,I,Ville,19,612,1008,ABCDEE+Arial,#000,220,240,109,121,2,P,Part;L;L;L;LI;LBody
O,I,deviendra,19,612,1008,ABCDEE+Arial,#000,247,295,109,121,2,P,Part;L;L;L;LI;LBody
O,I,propriétaire,19,612,1008,ABCDEE+Arial,#000,301,357,109,121,2,P,Part;L;L;L;LI;LBody
O,I,de,19,612,1008,ABCDEE+Arial,#000,363,375,109,121,2,P,Part;L;L;L;LI;LBody
O,I,tous,19,612,1008,ABCDEE+Arial,#000,382,402,109,121,2,P,Part;L;L;L;LI;LBody
O,I,les,19,612,1008,ABCDEE+Arial,#000,409,423,109,121,2,P,Part;L;L;L;LI;LBody
O,I,"aménagements,",19,612,1008,ABCDEE+Arial,#000,429,508,109,121,2,P,Part;L;L;L;LI;LBody
O,I,"objets,",19,612,1008,ABCDEE+Arial,#000,514,547,109,121,2,P,Part;L;L;L;LI;LBody
O,I,ouvrages,19,612,1008,ABCDEE+Arial,#000,180,225,122,134,2,P,Part;L;L;L;LI;LBody
