sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,être,60,612,792,AWCOTD+ArialMT,#000,89,106,649,660,,,
O,I,occupé,60,612,792,AWCOTD+ArialMT,#000,109,141,649,660,,,
O,I,par,60,612,792,AWCOTD+ArialMT,#000,144,159,649,660,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,161,172,649,660,,,
O,I,seul,60,612,792,AWCOTD+ArialMT,#000,175,194,649,660,,,
O,I,établissement.,60,612,792,AWCOTD+ArialMT,#000,196,261,649,660,,,
O,B-Alinea,"CDU-1-5,",60,612,792,AWCOTD+ArialMT,#000,34,76,672,683,,,
O,I,a.,60,612,792,AWCOTD+ArialMT,#000,79,87,672,683,,,
O,I,6,60,612,792,AWCOTD+ArialMT,#000,90,96,672,683,,,
O,I,(2025-04-02);,60,612,792,ADIXIG+Arial-BoldMT,#000,98,159,672,683,,,
O,B-Article,150.,60,612,792,ADIXIG+Arial-BoldMT,#000,34,53,695,706,,,
O,B-Alinea,Il,60,612,792,AWCOTD+ArialMT,#000,56,61,695,706,,,
O,I,est,60,612,792,AWCOTD+ArialMT,#000,64,77,695,706,,,
O,I,permis,60,612,792,AWCOTD+ArialMT,#000,80,110,695,706,,,
O,I,d’ériger,60,612,792,AWCOTD+ArialMT,#000,113,146,695,706,,,
O,I,plus,60,612,792,AWCOTD+ArialMT,#000,149,167,695,706,,,
O,I,d’un,60,612,792,AWCOTD+ArialMT,#000,170,189,695,706,,,
O,I,bâtiment,60,612,792,AWCOTD+ArialMT,#000,192,230,695,706,,,
O,I,agricole,60,612,792,AWCOTD+ArialMT,#000,233,268,695,706,,,
O,I,sur,60,612,792,AWCOTD+ArialMT,#000,271,285,695,706,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,287,299,695,706,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,301,330,695,706,,,
O,I,situé,60,612,792,AWCOTD+ArialMT,#000,332,354,695,706,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,356,378,695,706,,,
O,I,une,60,612,792,AWCOTD+ArialMT,#000,381,398,695,706,,,
O,I,inclusion,60,612,792,AEAUKO+Arial-ItalicMT,#000,400,439,695,706,,,
O,I,agricole,60,612,792,AWCOTD+ArialMT,#000,442,477,695,706,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,480,491,695,706,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,494,515,695,706,,,
O,I,la,60,612,792,AWCOTD+ArialMT,#000,518,526,695,706,,,
O,I,zone,60,612,792,AEAUKO+Arial-ItalicMT,#000,529,550,695,706,,,
O,I,agricole,60,612,792,AEAUKO+Arial-ItalicMT,#000,34,69,708,719,,,
O,I,permanente.,60,612,792,AWCOTD+ArialMT,#000,72,128,708,719,,,
O,B-Tete,CODE,60,612,792,AWCOTD+ArialMT,#000,248,277,36,47,,,
O,I,DE,60,612,792,AWCOTD+ArialMT,#000,280,294,36,47,,,
O,I,L'URBANISME,60,612,792,AWCOTD+ArialMT,#000,297,364,36,47,,,
O,B-Pied,60,60,612,792,AWCOTD+ArialMT,#000,300,312,744,755,,,
